<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JTH82;D;20150902;000000;64.0100000;139.9300000;64.0100000;139.9300000;129
RU000A0JTH82;D;20150904;000000;67.1200000;100.0200000;67.1200000;100.0200000;310
RU000A0JTH82;D;20150911;000000;139.9000000;139.9000000;139.9000000;139.9000000;80
RU000A0JTH82;D;20150914;000000;99.7800000;99.7800000;99.7400000;99.7400000;52
RU000A0JTH82;D;20150916;000000;99.9500000;99.9500000;99.9500000;99.9500000;25
RU000A0JTH82;D;20150917;000000;99.9500000;99.9500000;99.9500000;99.9500000;5
RU000A0JTH82;D;20150918;000000;99.7800000;99.9600000;99.7800000;99.9600000;254
RU000A0JTH82;D;20150921;000000;100.0000000;100.0000000;100.0000000;100.0000000;1
RU000A0JTH82;D;20150922;000000;99.6800000;99.8600000;99.6800000;99.8600000;70
RU000A0JTH82;D;20150928;000000;99.7800000;99.9900000;99.7800000;99.9900000;1026
RU000A0JTH82;D;20150929;000000;99.9900000;99.9900000;99.9500000;99.9500000;6
RU000A0JTH82;D;20151002;000000;99.7300000;100.5000000;99.7300000;100.5000000;49
RU000A0JTH82;D;20151005;000000;99.9900000;99.9900000;99.9900000;99.9900000;20
RU000A0JTH82;D;20151008;000000;72.0100000;139.9900000;72.0100000;99.9400000;420
RU000A0JTH82;D;20151009;000000;139.7900000;139.7900000;95.0200000;95.0200000;150
RU000A0JTH82;D;20151014;000000;100.0000000;100.0000000;100.0000000;100.0000000;1
RU000A0JTH82;D;20151016;000000;99.7000000;100.2000000;99.7000000;100.2000000;25
RU000A0JTH82;D;20151020;000000;100.0700000;100.2500000;100.0700000;100.2500000;30
RU000A0JTH82;D;20151022;000000;100.0800000;100.2600000;100.0800000;100.2600000;24
RU000A0JTH82;D;20151102;000000;100.0000000;100.0000000;100.0000000;100.0000000;40
RU000A0JTH82;D;20151113;000000;100.0000000;100.0000000;100.0000000;100.0000000;66
RU000A0JTH82;D;20151119;000000;100.0000000;100.0000000;100.0000000;100.0000000;10
RU000A0JTH82;D;20151120;000000;99.0000000;100.0000000;99.0000000;100.0000000;59981
RU000A0JTH82;D;20151123;000000;100.0000000;100.0000000;100.0000000;100.0000000;22
RU000A0JTH82;D;20151130;000000;99.9400000;100.1000000;99.9400000;100.1000000;585
RU000A0JTH82;D;20151210;000000;97.0000000;97.0000000;97.0000000;97.0000000;1
RU000A0JTH82;D;20151214;000000;99.8600000;100.0000000;99.8600000;100.0000000;55
RU000A0JTH82;D;20151215;000000;100.0000000;100.0000000;100.0000000;100.0000000;40000
