<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JXU71;D;20180521;000000;103.8100000;103.9600000;103.2000000;103.7500000;3446
RU000A0JXU71;D;20180522;000000;103.0600000;104.4700000;103.0000000;103.4900000;152726
RU000A0JXU71;D;20180523;000000;103.6200000;103.6200000;103.0700000;103.3900000;41183
RU000A0JXU71;D;20180524;000000;103.3900000;103.4400000;103.2000000;103.4400000;1231
RU000A0JXU71;D;20180525;000000;103.3500000;103.7500000;102.9900000;103.3900000;128224
RU000A0JXU71;D;20180528;000000;103.7500000;104.0000000;103.0200000;103.6600000;100996
RU000A0JXU71;D;20180529;000000;103.0700000;104.0200000;103.0700000;103.7400000;6508
RU000A0JXU71;D;20180530;000000;103.2800000;103.9000000;103.2700000;103.9000000;45
RU000A0JXU71;D;20180531;000000;103.2900000;104.0800000;103.2700000;103.7500000;456
RU000A0JXU71;D;20180601;000000;104.0000000;104.3000000;103.0000000;103.7900000;3560
RU000A0JXU71;D;20180604;000000;103.7900000;103.9300000;103.2300000;103.8700000;2876
RU000A0JXU71;D;20180605;000000;103.8000000;104.0000000;103.2100000;103.4900000;15249
RU000A0JXU71;D;20180606;000000;103.5000000;104.0000000;103.2800000;103.9600000;2528
RU000A0JXU71;D;20180607;000000;103.9500000;104.1900000;103.5000000;103.5000000;204039
RU000A0JXU71;D;20180608;000000;104.0000000;104.0000000;103.4000000;103.7900000;177180
RU000A0JXU71;D;20180609;000000;103.9900000;104.0000000;103.5200000;103.9900000;76663
RU000A0JXU71;D;20180613;000000;103.6500000;103.8400000;103.2900000;103.8000000;32
RU000A0JXU71;D;20180614;000000;103.7000000;103.7000000;103.4100000;103.7000000;7
RU000A0JXU71;D;20180615;000000;103.7900000;103.9000000;103.0000000;103.8000000;627
RU000A0JXU71;D;20180618;000000;103.4200000;103.6000000;103.4000000;103.4500000;233
RU000A0JXU71;D;20180619;000000;103.4500000;103.4500000;102.9000000;103.0000000;659
RU000A0JXU71;D;20180620;000000;103.1000000;103.4800000;103.0000000;103.0000000;199
RU000A0JXU71;D;20180621;000000;103.1000000;103.1000000;103.0900000;103.1000000;3808
RU000A0JXU71;D;20180622;000000;103.3800000;103.3800000;102.9000000;103.0000000;5016
RU000A0JXU71;D;20180625;000000;103.3900000;103.4000000;103.2500000;103.4000000;17367
RU000A0JXU71;D;20180626;000000;103.0000000;103.5000000;102.0500000;103.3700000;808
RU000A0JXU71;D;20180627;000000;103.3700000;103.3900000;102.1000000;103.2000000;310
RU000A0JXU71;D;20180628;000000;103.5000000;103.5000000;103.1900000;103.1900000;96
RU000A0JXU71;D;20180629;000000;103.2000000;103.2000000;103.0500000;103.0500000;8030
RU000A0JXU71;D;20180702;000000;103.1500000;103.1500000;103.0000000;103.1000000;734
RU000A0JXU71;D;20180703;000000;103.2500000;103.4500000;102.9000000;102.9000000;155030
RU000A0JXU71;D;20180704;000000;102.9000000;103.4000000;102.3200000;103.3900000;37297
RU000A0JXU71;D;20180705;000000;103.1400000;103.1400000;102.9000000;103.0500000;220
RU000A0JXU71;D;20180706;000000;103.2800000;103.2800000;103.0000000;103.0900000;7514
RU000A0JXU71;D;20180709;000000;103.3400000;103.3400000;102.5800000;102.9500000;18056
RU000A0JXU71;D;20180710;000000;103.3700000;103.3700000;103.0000000;103.0000000;500
RU000A0JXU71;D;20180711;000000;103.0000000;103.0000000;102.9600000;102.9600000;87
RU000A0JXU71;D;20180712;000000;103.0000000;103.0000000;102.8100000;102.9600000;1957
RU000A0JXU71;D;20180713;000000;103.1400000;103.1400000;102.8500000;102.9400000;6406
RU000A0JXU71;D;20180716;000000;103.0000000;103.0000000;102.6300000;102.9000000;923
RU000A0JXU71;D;20180717;000000;103.1200000;103.1200000;102.8500000;102.8600000;10192
RU000A0JXU71;D;20180718;000000;102.8800000;103.1500000;102.8800000;103.1400000;52455
RU000A0JXU71;D;20180719;000000;103.3700000;103.3700000;102.9000000;103.0000000;1332
RU000A0JXU71;D;20180720;000000;103.0000000;103.1500000;103.0000000;103.0500000;160528
RU000A0JXU71;D;20180723;000000;103.3700000;103.3700000;102.9000000;103.0000000;47747
RU000A0JXU71;D;20180724;000000;103.3700000;103.3700000;102.6000000;102.8900000;61549
