<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JTA48;D;20141027;000000;98.8900000;98.8900000;98.2500000;98.5000000;7305
RU000A0JTA48;D;20141028;000000;98.4000000;98.4900000;98.4000000;98.4900000;800
RU000A0JTA48;D;20141031;000000;98.3900000;98.3900000;98.3900000;98.3900000;1
RU000A0JTA48;D;20141110;000000;98.1000000;98.5000000;98.1000000;98.5000000;2
RU000A0JTA48;D;20141111;000000;98.2000000;98.7000000;98.2000000;98.7000000;97491
RU000A0JTA48;D;20141112;000000;98.7000000;98.7000000;98.7000000;98.7000000;10
RU000A0JTA48;D;20141113;000000;98.5900000;98.5900000;97.5000000;98.5800000;422741
RU000A0JTA48;D;20141114;000000;98.4900000;98.4900000;98.4900000;98.4900000;999
RU000A0JTA48;D;20141117;000000;98.5300000;98.5300000;98.5300000;98.5300000;1
RU000A0JTA48;D;20141118;000000;98.4500000;98.4500000;98.4500000;98.4500000;1012
RU000A0JTA48;D;20141120;000000;94.0100000;98.4800000;94.0100000;98.4800000;5
RU000A0JTA48;D;20141124;000000;95.0200000;98.3500000;95.0200000;98.3500000;2
RU000A0JTA48;D;20141127;000000;98.3700000;98.3700000;97.7000000;97.7000000;10153
