ticker;data;open;high;low;close;vol;series;name;reg_date;nomimal;currency;end_date;coup_type;coup_percent;payouts
RU000A1018X4;2020-04-08;99.2;100.6;99.2;100.6;11;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-04-09;100.0;100.0;99.31;100.0;13;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-04-10;100.8;100.8;97.01;99.0;228;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-04-13;101.99;101.99;99.1;99.1;70654;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A1018X4;2020-04-14;101.08;101.08;98.14;98.95;1040;Магнит-003Р-05;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-05;23.12.2019 0:00;1000;рубль;22.12.2022;пд;0.066;2
RU000A100ZS3;2019-11-05;100.1;100.1;100.05;100.1;2085;Магнит-003Р-04;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-04;29.10.2019 0:00;1000;рубль;03.05.2022;пд;0.069;2
RU000A100ZS3;2019-11-06;101.36;103.38;100.1;100.1;224;Магнит-003Р-04;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-04;29.10.2019 0:00;1000;рубль;03.05.2022;пд;0.069;2
RU000A100ZS3;2019-11-07;100.5;100.5;100.1;100.1;19921;Магнит-003Р-04;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-04;29.10.2019 0:00;1000;рубль;03.05.2022;пд;0.069;2
RU000A100ZS3;2019-11-08;100.28;100.28;100.28;100.28;4;Магнит-003Р-04;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-04;29.10.2019 0:00;1000;рубль;03.05.2022;пд;0.069;2
RU000A100ZS3;2019-11-12;100.54;100.54;100.1;100.48;161;Магнит-003Р-04;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БО-003Р-04;29.10.2019 0:00;1000;рубль;03.05.2022;пд;0.069;2
