ticker;data;open;high;low;close;vol;series;name;reg_date;nomimal;currency;end_date;coup_type;coup_percent;payouts
RU000A0JXEV5;2019-10-02;103.99;103.99;103.0;103.35;230;МТС-001P-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии 001Р-01;07.02.2017 0:00;1000;рубль;04.02.2022;пд;0.09;2
RU000A0JXEV5;2019-10-03;103.5;103.5;103.0;103.3;8490;МТС-001P-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии 001Р-01;07.02.2017 0:00;1000;рубль;04.02.2022;пд;0.09;2
RU000A0JXEV5;2019-10-04;103.3;103.4;103.02;103.4;2535;МТС-001P-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии 001Р-01;07.02.2017 0:00;1000;рубль;04.02.2022;пд;0.09;2
RU000A0JXEV5;2019-10-07;103.4;103.49;103.4;103.49;1517;МТС-001P-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии 001Р-01;07.02.2017 0:00;1000;рубль;04.02.2022;пд;0.09;2
RU000A0JXEV5;2019-10-08;103.49;104.0;103.49;103.95;5741;МТС-001P-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии 001Р-01;07.02.2017 0:00;1000;рубль;04.02.2022;пд;0.09;2
RU000A0JXEV5;2019-10-09;104.0;104.0;103.99;103.99;6;МТС-001P-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии 001Р-01;07.02.2017 0:00;1000;рубль;04.02.2022;пд;0.09;2
RU000A0JXEV5;2019-10-10;103.99;104.0;103.3;104.0;236;МТС-001P-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии 001Р-01;07.02.2017 0:00;1000;рубль;04.02.2022;пд;0.09;2
RU000A0JXEV5;2019-10-11;103.99;103.99;103.74;103.9;12651;МТС-001P-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии 001Р-01;07.02.2017 0:00;1000;рубль;04.02.2022;пд;0.09;2
RU000A0JXEV5;2019-10-14;103.9;103.9;103.7;103.7;26557;МТС-001P-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии 001Р-01;07.02.2017 0:00;1000;рубль;04.02.2022;пд;0.09;2
RU000A0JXEV5;2019-10-15;103.93;104.0;103.93;104.0;10056;МТС-001P-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии 001Р-01;07.02.2017 0:00;1000;рубль;04.02.2022;пд;0.09;2
RU000A0JXEV5;2019-10-16;105.33;105.34;104.0;104.4;24;МТС-001P-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии 001Р-01;07.02.2017 0:00;1000;рубль;04.02.2022;пд;0.09;2
RU000A0JXEV5;2019-10-18;106.97;106.97;106.97;106.97;5;МТС-001P-01;биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии 001Р-01;07.02.2017 0:00;1000;рубль;04.02.2022;пд;0.09;2
