ticker;data;open;high;low;close;vol;series;name;reg_date;nomimal;currency;end_date;coup_type;coup_percent;payouts
RU000A0JRN45;2013-02-15;97.21;97.21;97.21;97.21;9;Группа ЛСР-5-боб;документарные процентные неконвертируемые биржевые облигации на предъявителя серии БО-05 с обязательным централизованным хранением;16.02.2011;1000;рубль;24.07.2014;пд;0.0847;2
RU000A0JRN45;2013-02-18;97.21;97.4;97.21;97.4;3;Группа ЛСР-5-боб;документарные процентные неконвертируемые биржевые облигации на предъявителя серии БО-05 с обязательным централизованным хранением;16.02.2011;1000;рубль;24.07.2014;пд;0.0847;2
RU000A0JRN45;2013-02-19;97.03;97.03;97.01;97.01;2000;Группа ЛСР-5-боб;документарные процентные неконвертируемые биржевые облигации на предъявителя серии БО-05 с обязательным централизованным хранением;16.02.2011;1000;рубль;24.07.2014;пд;0.0847;2
RU000A0JRN45;2013-02-20;92.61;97.7;92.61;97.7;9953;Группа ЛСР-5-боб;документарные процентные неконвертируемые биржевые облигации на предъявителя серии БО-05 с обязательным централизованным хранением;16.02.2011;1000;рубль;24.07.2014;пд;0.0847;2
RU000A0JRN45;2013-02-21;97.41;97.5;97.4;97.5;454;Группа ЛСР-5-боб;документарные процентные неконвертируемые биржевые облигации на предъявителя серии БО-05 с обязательным централизованным хранением;16.02.2011;1000;рубль;24.07.2014;пд;0.0847;2
RU000A0JRN45;2013-02-25;97.81;97.81;97.8;97.8;3165;Группа ЛСР-5-боб;документарные процентные неконвертируемые биржевые облигации на предъявителя серии БО-05 с обязательным централизованным хранением;16.02.2011;1000;рубль;24.07.2014;пд;0.0847;2
RU000A0JRN45;2013-02-27;97.42;97.45;97.4;97.45;790;Группа ЛСР-5-боб;документарные процентные неконвертируемые биржевые облигации на предъявителя серии БО-05 с обязательным централизованным хранением;16.02.2011;1000;рубль;24.07.2014;пд;0.0847;2
RU000A0JRN45;2013-03-04;97.55;97.55;97.55;97.55;110;Группа ЛСР-5-боб;документарные процентные неконвертируемые биржевые облигации на предъявителя серии БО-05 с обязательным централизованным хранением;16.02.2011;1000;рубль;24.07.2014;пд;0.0847;2
RU000A0JRN45;2013-03-06;97.9;97.9;97.7;97.7;23389;Группа ЛСР-5-боб;документарные процентные неконвертируемые биржевые облигации на предъявителя серии БО-05 с обязательным централизованным хранением;16.02.2011;1000;рубль;24.07.2014;пд;0.0847;2
RU000A0JRN45;2013-03-11;98.1;98.15;98.1;98.15;3835;Группа ЛСР-5-боб;документарные процентные неконвертируемые биржевые облигации на предъявителя серии БО-05 с обязательным централизованным хранением;16.02.2011;1000;рубль;24.07.2014;пд;0.0847;2
