<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JR4J2;D;20110304;000000;99.9000000;99.9000000;99.7500000;99.7500000;670
RU000A0JR4J2;D;20110305;000000;99.6000000;99.6000000;99.6000000;99.6000000;1
RU000A0JR4J2;D;20110309;000000;99.7200000;99.8500000;99.7200000;99.8500000;100
RU000A0JR4J2;D;20110310;000000;99.7500000;99.8000000;99.7500000;99.7500000;51001
RU000A0JR4J2;D;20110311;000000;99.8000000;99.8000000;99.8000000;99.8000000;50000
RU000A0JR4J2;D;20110314;000000;99.6300000;99.6300000;99.5000000;99.5000000;79004
RU000A0JR4J2;D;20110315;000000;99.5500000;99.8000000;99.5000000;99.5000000;202287
RU000A0JR4J2;D;20110316;000000;99.8000000;99.8000000;99.6500000;99.6500000;5585
RU000A0JR4J2;D;20110317;000000;99.5000000;99.6700000;99.5000000;99.6600000;7
RU000A0JR4J2;D;20110318;000000;99.7900000;99.8000000;99.7500000;99.7500000;215176
RU000A0JR4J2;D;20110321;000000;99.8000000;99.8900000;99.8000000;99.8900000;1481
RU000A0JR4J2;D;20110322;000000;99.8900000;99.9000000;99.8600000;99.9000000;13215
RU000A0JR4J2;D;20110323;000000;99.8700000;100.0000000;99.7000000;99.9000000;68916
RU000A0JR4J2;D;20110324;000000;100.0000000;101.1000000;100.0000000;100.2500000;200500
RU000A0JR4J2;D;20110325;000000;100.0000000;100.7500000;99.7000000;100.2100000;505775
RU000A0JR4J2;D;20110328;000000;100.0500000;100.6900000;100.0100000;100.3900000;657323
RU000A0JR4J2;D;20110329;000000;100.0000000;100.5000000;100.0000000;100.5000000;71302
RU000A0JR4J2;D;20110330;000000;100.0200000;100.7000000;100.0200000;100.7000000;169070
RU000A0JR4J2;D;20110331;000000;100.3000000;101.1700000;100.3000000;100.7500000;251923
RU000A0JR4J2;D;20110401;000000;100.4200000;101.5500000;100.0100000;101.5500000;182635
RU000A0JR4J2;D;20110404;000000;100.8500000;101.5000000;100.0100000;100.9100000;634976
RU000A0JR4J2;D;20110405;000000;101.0000000;101.2900000;100.8700000;101.1500000;518958
RU000A0JR4J2;D;20110406;000000;101.1000000;101.4800000;101.1000000;101.4800000;18599
RU000A0JR4J2;D;20110407;000000;101.5300000;101.9000000;100.5300000;101.2500000;974673
RU000A0JR4J2;D;20110408;000000;101.2000000;101.2500000;101.2000000;101.2500000;391715
RU000A0JR4J2;D;20110411;000000;101.2500000;101.5000000;100.8500000;101.1500000;62922
RU000A0JR4J2;D;20110412;000000;100.8000000;101.1500000;100.8000000;101.1500000;226312
RU000A0JR4J2;D;20110413;000000;101.0200000;101.0500000;100.8500000;100.8600000;141644
RU000A0JR4J2;D;20110414;000000;101.0000000;101.1000000;100.7500000;100.8000000;57302
RU000A0JR4J2;D;20110415;000000;100.9000000;101.0000000;100.8000000;100.9000000;197816
RU000A0JR4J2;D;20110418;000000;100.8500000;100.8500000;100.7000000;100.7000000;20050
RU000A0JR4J2;D;20110419;000000;100.9000000;100.9000000;100.5000000;100.7900000;113050
RU000A0JR4J2;D;20110420;000000;101.0500000;101.0500000;100.1000000;100.8000000;21502
RU000A0JR4J2;D;20110421;000000;100.9500000;100.9500000;100.7500000;100.8500000;18594
RU000A0JR4J2;D;20110422;000000;100.8000000;101.0700000;100.8000000;100.8400000;208093
RU000A0JR4J2;D;20110425;000000;101.1000000;101.1000000;100.8500000;101.0000000;128701
RU000A0JR4J2;D;20110427;000000;101.0000000;101.0000000;100.9700000;100.9700000;11000
RU000A0JR4J2;D;20110428;000000;100.9000000;100.9000000;100.7500000;100.7500000;3627
RU000A0JR4J2;D;20110429;000000;100.9500000;101.0400000;100.9500000;101.0400000;155279
RU000A0JR4J2;D;20110503;000000;100.9000000;100.9900000;100.9000000;100.9900000;1745
RU000A0JR4J2;D;20110504;000000;100.6600000;100.8000000;100.6500000;100.8000000;63466
RU000A0JR4J2;D;20110505;000000;100.5000000;100.5000000;100.5000000;100.5000000;1
RU000A0JR4J2;D;20110506;000000;100.5100000;100.5500000;100.5100000;100.5500000;38021
RU000A0JR4J2;D;20110511;000000;100.9900000;100.9900000;100.5600000;100.5600000;413
RU000A0JR4J2;D;20110517;000000;100.6000000;100.7000000;100.6000000;100.7000000;1436
RU000A0JR4J2;D;20110518;000000;100.7000000;100.7000000;100.5500000;100.7000000;3406
RU000A0JR4J2;D;20110519;000000;100.7500000;100.9900000;100.7500000;100.9900000;10720
RU000A0JR4J2;D;20110520;000000;100.9500000;100.9500000;100.9500000;100.9500000;310
RU000A0JR4J2;D;20110523;000000;100.7000000;100.7000000;100.5500000;100.5500000;1200
RU000A0JR4J2;D;20110525;000000;100.4000000;100.8500000;100.4000000;100.8500000;108627
RU000A0JR4J2;D;20110526;000000;100.5000000;100.9000000;100.5000000;100.9000000;50001
RU000A0JR4J2;D;20110527;000000;100.9000000;100.9000000;100.9000000;100.9000000;70
RU000A0JR4J2;D;20110530;000000;100.1000000;100.1000000;100.1000000;100.1000000;40
RU000A0JR4J2;D;20110531;000000;100.5000000;100.8500000;100.0000000;100.0000000;50073
RU000A0JR4J2;D;20110601;000000;100.9900000;100.9900000;100.0100000;100.0100000;2
RU000A0JR4J2;D;20110602;000000;101.2900000;101.5000000;101.1900000;101.1900000;11550
RU000A0JR4J2;D;20110603;000000;101.1900000;101.1900000;101.0000000;101.0900000;18417
RU000A0JR4J2;D;20110606;000000;100.6200000;100.9900000;100.6200000;100.9900000;4273
RU000A0JR4J2;D;20110607;000000;100.8500000;101.0400000;100.6200000;101.0400000;95623
RU000A0JR4J2;D;20110608;000000;100.6200000;101.3000000;100.3000000;101.3000000;407481
RU000A0JR4J2;D;20110609;000000;101.0000000;101.3000000;100.9100000;101.0000000;7945
RU000A0JR4J2;D;20110610;000000;101.3000000;101.3200000;101.0000000;101.3200000;564003
RU000A0JR4J2;D;20110614;000000;101.0000000;101.4000000;101.0000000;101.0000000;134722
RU000A0JR4J2;D;20110615;000000;101.3500000;101.3500000;100.8000000;101.2500000;117930
RU000A0JR4J2;D;20110616;000000;100.9500000;101.1500000;100.6500000;101.0400000;593744
RU000A0JR4J2;D;20110617;000000;101.3500000;101.3500000;101.3500000;101.3500000;2112
RU000A0JR4J2;D;20110620;000000;101.0000000;101.0300000;101.0000000;101.0300000;25000
RU000A0JR4J2;D;20110621;000000;101.0400000;101.1000000;101.0300000;101.1000000;60040
RU000A0JR4J2;D;20110622;000000;101.2000000;101.2000000;101.1000000;101.1000000;659
RU000A0JR4J2;D;20110623;000000;101.1000000;101.1000000;100.9000000;100.9000000;5114
RU000A0JR4J2;D;20110624;000000;101.1000000;101.1000000;101.1000000;101.1000000;5000
RU000A0JR4J2;D;20110627;000000;101.0000000;101.0900000;101.0000000;101.0900000;60403
RU000A0JR4J2;D;20110628;000000;101.1000000;101.1000000;101.1000000;101.1000000;7070
RU000A0JR4J2;D;20110629;000000;101.2800000;101.2800000;101.1000000;101.1500000;91581
RU000A0JR4J2;D;20110630;000000;101.1000000;101.2000000;101.1000000;101.1500000;72717
RU000A0JR4J2;D;20110701;000000;101.0000000;101.2000000;101.0000000;101.2000000;200355
RU000A0JR4J2;D;20110704;000000;101.1000000;101.3500000;101.1000000;101.2500000;9002
RU000A0JR4J2;D;20110705;000000;101.4400000;101.4400000;101.4000000;101.4000000;30025
RU000A0JR4J2;D;20110706;000000;101.6000000;101.6000000;101.1600000;101.6000000;114721
RU000A0JR4J2;D;20110707;000000;101.4100000;101.7900000;101.4100000;101.7900000;278264
RU000A0JR4J2;D;20110708;000000;101.9500000;101.9500000;101.6100000;101.6100000;10072
RU000A0JR4J2;D;20110712;000000;101.6000000;101.8500000;101.5500000;101.7700000;126080
RU000A0JR4J2;D;20110713;000000;101.8500000;102.0500000;101.1100000;102.0500000;228842
RU000A0JR4J2;D;20110715;000000;101.5500000;101.9000000;101.5500000;101.9000000;158
RU000A0JR4J2;D;20110718;000000;101.7500000;101.7500000;101.7500000;101.7500000;2000
RU000A0JR4J2;D;20110719;000000;101.8000000;101.9200000;101.8000000;101.9200000;12688
RU000A0JR4J2;D;20110720;000000;102.9000000;102.9000000;101.7000000;102.1000000;169952
RU000A0JR4J2;D;20110722;000000;102.5000000;102.5000000;102.0500000;102.0500000;118020
RU000A0JR4J2;D;20110725;000000;100.2000000;102.5000000;100.2000000;102.4000000;15501
RU000A0JR4J2;D;20110726;000000;101.5000000;102.4500000;101.5000000;102.4000000;172079
