<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JVWJ6;D;20170216;000000;106.9500000;107.2800000;106.9500000;107.2800000;3532
RU000A0JVWJ6;D;20170220;000000;107.0000000;107.1000000;107.0000000;107.1000000;45
RU000A0JVWJ6;D;20170221;000000;107.1000000;107.1000000;107.1000000;107.1000000;15
RU000A0JVWJ6;D;20170222;000000;107.1000000;107.2500000;107.1000000;107.1600000;1005
RU000A0JVWJ6;D;20170227;000000;106.5500000;107.0000000;106.5000000;106.9800000;3059
RU000A0JVWJ6;D;20170228;000000;106.5500000;106.9800000;106.5100000;106.9800000;1159
RU000A0JVWJ6;D;20170301;000000;106.5000000;106.9900000;106.5000000;106.9900000;859
RU000A0JVWJ6;D;20170303;000000;106.9800000;106.9900000;106.9800000;106.9900000;891
RU000A0JVWJ6;D;20170306;000000;106.9900000;107.0000000;106.9900000;107.0000000;1284
RU000A0JVWJ6;D;20170307;000000;107.0000000;107.0000000;107.0000000;107.0000000;165
RU000A0JVWJ6;D;20170309;000000;106.9900000;107.0000000;106.9900000;107.0000000;33
RU000A0JVWJ6;D;20170310;000000;107.0000000;107.0000000;107.0000000;107.0000000;331
RU000A0JVWJ6;D;20170313;000000;107.0000000;107.0000000;107.0000000;107.0000000;418
RU000A0JVWJ6;D;20170314;000000;107.0000000;107.0000000;107.0000000;107.0000000;99
