<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JWTH4;D;20200206;000000;102.7000000;102.7000000;102.7000000;102.7000000;1
RU000A0JWTH4;D;20200207;000000;102.7000000;102.7000000;102.7000000;102.7000000;50
RU000A0JWTH4;D;20200210;000000;102.6900000;102.6900000;102.6900000;102.6900000;15
RU000A0JWTH4;D;20200217;000000;102.6000000;102.6000000;102.6000000;102.6000000;5
RU000A0JWTH4;D;20200218;000000;102.6500000;102.6500000;102.6500000;102.6500000;5
RU000A0JWTH4;D;20200226;000000;101.0000000;101.0000000;101.0000000;101.0000000;12
RU000A0JWTH4;D;20200227;000000;102.4000000;102.4500000;102.4000000;102.4000000;18
RU000A0JWTH4;D;20200228;000000;102.5000000;102.5000000;98.0000000;102.3000000;391
RU000A0JWTH4;D;20200303;000000;101.5000000;101.5000000;101.5000000;101.5000000;3
RU000A0JWTH4;D;20200304;000000;102.5000000;102.5000000;102.4900000;102.4900000;5
RU000A0JWTH4;D;20200305;000000;102.5000000;102.5000000;102.5000000;102.5000000;16
RU000A0JWTH4;D;20200306;000000;101.6100000;101.6100000;101.6000000;101.6000000;78
RU000A0JWTH4;D;20200310;000000;99.5700000;101.9500000;99.5700000;101.9500000;306
RU000A0JWTH4;D;20200311;000000;101.8000000;101.8000000;101.8000000;101.8000000;5
RU000A0JWTH4;D;20200313;000000;100.0000000;100.0000000;100.0000000;100.0000000;5
RU000A0JWTH4;D;20200316;000000;101.6500000;101.6500000;101.0000000;101.0000000;3
RU000A0JWTH4;D;20200318;000000;101.6500000;101.6500000;97.0000000;101.6500000;20
RU000A0JWTH4;D;20200319;000000;99.0800000;101.7000000;99.0800000;101.7000000;26
RU000A0JWTH4;D;20200325;000000;101.7000000;101.7000000;101.7000000;101.7000000;19
RU000A0JWTH4;D;20200326;000000;101.7000000;101.7000000;99.6700000;101.0000000;108
RU000A0JWTH4;D;20200327;000000;101.7400000;101.7400000;101.7400000;101.7400000;1
RU000A0JWTH4;D;20200330;000000;101.7400000;101.7400000;101.7400000;101.7400000;3
RU000A0JWTH4;D;20200406;000000;101.7400000;101.7400000;101.7400000;101.7400000;2
RU000A0JWTH4;D;20200407;000000;102.2800000;102.4900000;102.2800000;102.2800000;87
RU000A0JWTH4;D;20200409;000000;102.5500000;102.5500000;102.0000000;102.0000000;88
RU000A0JWTH4;D;20200410;000000;102.5000000;102.5000000;102.5000000;102.5000000;2
RU000A0JWTH4;D;20200413;000000;102.5000000;102.5000000;102.5000000;102.5000000;2
RU000A0JWTH4;D;20200414;000000;99.6100000;102.4900000;99.6100000;102.4900000;6
